poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,7,2,True,13.0,2.0,2.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,1,3.622425832851488,1,1,1,1.0,6.496903950463072,0,1,1,1,1,0,24.742155881456693,7.610194,34,6,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,2,1,True,13.0,2.0,2.0
15508.0,758.3200073242188,20.450469261283214,1,1,0,0,3.5110002268088003,2,2,1,1.0,4.197655363670733,0,1,1,1,1,0,22.414943295530406,7.870265,50,13,1,True,13.0,3.0,3.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,3,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,13,1,True,13.0,2.0,2.0
23735.0,1358.8599853515625,17.466847398453133,1,1,0,1,3.9279204639602323,1,1,1,1.0,5.90522698498825,0,1,1,1,1,0,22.48425133257963,7.9536039999999995,49,12,2,True,13.0,3.0,3.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,6,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,6,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,13,1,True,13.0,2.0,2.0
34716.0,38.060001373291016,912.1386954116693,1,1,0,0,3.582168375271824,2,2,1,8.604759339959882,55.657754010695136,0,1,1,1,1,0,27.632653061224474,9.485347,24,12,2,True,3.0,2.0,2.0
15508.0,758.3200073242188,20.450469261283214,1,1,0,0,3.5110002268088003,2,2,1,1.0,4.197655363670733,0,1,1,1,1,0,22.414943295530406,7.870265,44,6,2,True,13.0,3.0,3.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,6,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,11,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,11,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,6,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,44,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,11,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,13,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,13,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,11,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,13,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,8,1,True,13.0,2.0,2.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,28.35305512275248,8.282906,29,2,2,True,3.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,2,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,8,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,44,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,6,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,6,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,6,1,True,13.0,2.0,2.0
76898.0,395.7200012207031,194.32426908619163,1,2,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,24.013320732640537,7.001703999999999,39,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,44,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,8,2,True,13.0,2.0,2.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,24.742155881456693,7.610194,29,7,2,True,13.0,2.0,3.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,44,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,2,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,44,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,2,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,11,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,9,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,2,1,True,13.0,2.0,2.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,1,3.622425832851488,1,1,1,1.0,6.496903950463072,0,1,1,1,1,0,24.742155881456693,7.610194,50,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,10,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,12,1,True,13.0,2.0,2.0
76898.0,395.7200012207031,194.32426908619163,1,2,0,1,3.5305172969736054,1,1,1,1.0,6.1916800735462925,0,1,1,1,1,0,24.013320732640537,7.001703999999999,44,12,1,True,13.0,2.0,3.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,44,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,12,2,True,13.0,2.0,2.0
18085.0,120.25,150.39501039501042,1,2,0,1,3.569449940641076,1,1,1,1.0,5.997624703087891,0,1,1,1,1,0,26.63287190485477,7.894736999999999,50,2,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,13,1,True,13.0,2.0,2.0
20341.0,141.9199981689453,143.32722845574966,1,1,0,1,3.3743359893758305,1,1,1,1.0,6.6293999475936785,0,1,1,1,1,0,27.822251266132984,5.079681,50,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,6,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,6,2,True,13.0,2.0,2.0
29199.0,73.83999633789062,395.4360976182319,1,1,0,0,3.690235264356185,2,2,1,1.0,5.739568610581946,0,1,1,1,1,0,22.827432532805148,9.322034,44,8,1,True,3.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,39,13,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,7,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,44,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,2,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,13,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,12,2,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,19,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,12,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,7,1,True,13.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,12,2,True,13.0,2.0,2.0
