poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
26294.0,162.0399932861328,162.2685823836689,1,2,0,0,3.376638396299152,2,2,1,1.0,8.115923403161544,0,1,1,1,1,0,0,10.08738,39,5,1,True,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,0,6.911341999999999,19,7,2,True,13.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,1,0,0,3.3072394112346046,2,2,1,1.0,6.22249960992354,0,1,1,1,1,0,0,4.920397,50,12,1,True,12.0,1.0,1.0
56786.0,860.1900024414062,66.01564751837267,1,1,0,1,3.486918425274589,1,1,1,1.0,6.321680254248968,0,1,1,1,1,0,0,6.590152000000001,50,12,1,True,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,1,0,0,3.5168004200105,2,2,1,8.136593415775469,39.69908380263946,0,1,1,1,1,0,0,4.432611,19,2,2,True,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,1,0,1,3.477718915550016,1,1,1,7.260107930946789,45.126721320259286,0,1,1,1,1,0,0,7.75683,24,13,1,True,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,1,0,0,3.5168004200105,2,2,1,1.0,8.668950534759404,0,1,1,1,1,0,0,4.432611,29,7,2,True,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,1,0,0,3.477718915550016,2,2,1,1.0,6.987257367276058,0,1,1,1,1,0,0,7.75683,50,13,2,True,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,44,13,2,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,1,3.5866625310173696,1,1,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,39,2,2,True,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,2,0,0,3.5168004200105,2,2,1,8.136593415775469,39.69908380263946,0,1,1,1,1,0,0,4.432611,24,14,2,True,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,2,0,1,3.438756470446611,1,1,1,1.0,7.345052928052697,0,1,1,1,1,0,0,4.812207,44,13,1,True,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,2,0,0,3.5168004200105,2,2,1,8.136593415775469,39.69908380263946,0,1,1,1,1,0,0,4.432611,24,6,2,True,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,2,0,0,3.5867576110464148,2,2,1,1.0,7.77941176470591,0,1,1,1,1,0,0,10.5806,50,2,2,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,34,2,1,True,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,1,0,0,3.5261070110701107,2,2,1,1.0,10.531258578590606,0,1,1,1,1,0,0,7.300122999999999,34,13,1,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,1,3.4999816856525405,1,1,1,9.876764995308566,46.24617367488342,0,1,1,1,1,0,0,6.866658999999999,24,6,1,True,12.0,1.0,1.0
38453.0,933.9099731445312,41.174204265670745,1,1,0,0,3.5,2,2,1,1.0,6.6048256285482685,0,1,1,1,1,0,0,7.772494999999999,39,12,2,True,12.0,1.0,1.0
20341.0,141.9199981689453,143.32722845574966,1,2,0,0,3.3743359893758305,2,2,1,1.0,6.6293999475936785,0,1,1,1,1,0,0,5.079681,39,2,1,True,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,0,4.812207,50,7,1,True,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,2,0,0,3.429364243062873,2,2,1,1.0,7.3210922787194255,0,1,1,1,1,0,0,10.16509,50,13,2,True,12.0,1.0,1.0
30712.0,2809.929931640625,10.929809905284106,1,1,0,0,3.8303537942242785,2,2,1,1.0,6.665696405181238,0,1,1,1,1,0,0,5.188149,49,12,2,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,29,13,1,True,12.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,2,0,0,3.3072394112346046,2,2,1,1.0,6.22249960992354,0,1,1,1,1,0,0,4.920397,29,13,1,True,12.0,1.0,1.0
12950.0,244.75999450683597,52.90897324169664,1,2,0,0,3.288877576991601,2,2,1,7.7923424621111135,44.63171036204742,0,1,1,1,1,0,0,8.399084,19,7,2,True,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,2,0,1,3.429364243062873,1,1,1,1.0,7.3210922787194255,0,1,1,1,1,0,0,10.16509,50,7,2,True,12.0,1.0,1.0
40660.0,53.79999923706055,755.7620925018721,1,2,0,0,3.589141794349482,2,2,1,1.0,9.495843500558307,0,1,1,1,1,0,0,9.485431,39,13,1,True,12.0,1.0,1.0
57743.0,411.9100036621094,140.1835339919705,1,1,0,0,3.9366880897032677,2,2,1,1.0,6.928963830935812,0,1,1,1,1,0,0,4.868043,50,6,2,True,12.0,1.0,1.0
62987.0,1436.469970703125,43.8484627486985,1,2,0,0,3.7469988538336247,2,2,1,8.782080942222732,45.3252265687736,0,1,1,1,1,0,0,7.528503,19,13,1,True,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,1,0,0,3.8101232852925855,2,2,1,6.050648204079714,38.175919250180065,0,1,1,1,1,0,0,7.709672,19,7,2,True,12.0,1.0,1.0
37122.0,577.5399780273438,64.27606990393045,1,1,0,1,3.6548663839857998,1,1,1,1.0,4.866323276919308,0,1,1,1,1,0,0,5.8179669999999994,34,12,1,True,12.0,1.0,1.0
16115.0,478.7900085449219,33.65776167504972,1,2,0,1,3.320504862404304,1,1,1,1.0,5.197623943340185,0,1,1,1,1,0,0,5.917649,50,12,2,True,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,1,0,0,3.5261070110701107,2,2,1,1.0,10.531258578590606,0,1,1,1,1,0,0,7.300122999999999,34,2,1,True,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,1,3.622425832851488,1,1,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,49,12,1,True,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,1,0,0,3.397301129418667,2,2,1,7.418375552874937,49.12432432432449,0,1,1,1,1,0,0,8.272625,24,11,1,True,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,2,0,0,3.429364243062873,2,2,1,1.0,7.3210922787194255,0,1,1,1,1,0,0,10.16509,44,5,1,True,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,2,0,1,3.5261070110701107,1,1,1,1.0,10.531258578590606,0,1,1,1,1,0,0,7.300122999999999,50,13,1,True,12.0,1.0,1.0
56786.0,860.1900024414062,66.01564751837267,1,2,0,0,3.486918425274589,2,2,1,1.0,6.321680254248968,0,1,1,1,1,0,0,6.590152000000001,49,12,1,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,1,3.4999816856525405,1,1,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,29,12,1,True,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,2,0,0,3.5168004200105,2,2,1,8.136593415775469,39.69908380263946,0,1,1,1,1,0,0,4.432611,19,12,2,True,12.0,1.0,1.0
20633.0,26.959999084472656,765.3190170871843,1,2,0,0,3.5381436197692437,2,2,1,1.0,9.548428790693956,0,1,1,1,1,0,0,11.933869999999999,49,11,1,True,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,2,0,0,3.5867576110464148,2,2,1,1.0,7.77941176470591,0,1,1,1,1,0,0,10.5806,50,2,1,True,12.0,1.0,1.0
56786.0,860.1900024414062,66.01564751837267,1,2,0,1,3.486918425274589,1,1,1,6.5468080696421485,31.502699855129638,0,1,1,1,1,0,0,6.590152000000001,24,12,2,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,1,3.8001191154383966,1,1,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,44,7,1,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,0,3.4999816856525405,2,2,1,9.876764995308566,46.24617367488342,0,1,1,1,1,0,0,6.866658999999999,19,12,1,True,2.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,0,3.4581930570119765,2,2,1,1.0,6.901055672510995,0,1,1,1,1,0,0,6.253104,34,7,1,True,12.0,1.0,1.0
57743.0,411.9100036621094,140.1835339919705,1,2,0,1,3.9366880897032677,1,1,1,7.530596043313916,42.93751496289218,0,1,1,1,1,0,0,4.868043,24,7,1,True,12.0,1.0,1.0
65206.0,15.949999809265135,4088.1505191067604,1,2,0,0,3.396949754517915,2,2,1,1.0,9.64784487089326,0,1,1,1,1,0,0,8.461297,39,7,2,True,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,2,0,0,3.7028267103646053,2,2,1,1.0,7.187514689982608,0,1,1,1,1,0,0,6.661204,50,14,2,True,12.0,1.0,1.0
16115.0,478.7900085449219,33.65776167504972,1,2,0,1,3.320504862404304,1,1,1,1.0,5.197623943340185,0,1,1,1,1,0,0,5.917649,50,12,1,True,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,1,0,0,3.397301129418667,2,2,1,1.0,8.232810615198977,0,1,1,1,1,0,0,8.272625,49,12,1,True,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,2,0,0,3.8101232852925855,2,2,1,6.050648204079714,38.175919250180065,0,1,1,1,1,0,0,7.709672,19,13,3,True,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,1,3.6174352715543545,1,1,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,50,6,2,True,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,2,0,1,3.5305172969736054,1,1,1,1.0,6.1916800735462925,0,1,1,1,1,0,0,7.001703999999999,50,2,1,True,12.0,1.0,1.0
41793.0,167.69000244140625,249.22773803765187,1,1,0,0,3.830024928446127,2,2,1,1.0,8.710066305003028,0,1,1,1,1,0,0,7.293879,29,13,1,True,12.0,1.0,1.0
56509.0,34.490001678466804,1638.4168527101106,1,1,0,0,3.4021128886205854,2,2,1,1.0,7.646308629729352,0,1,1,1,1,0,0,8.705100999999999,49,12,2,True,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,50,12,2,True,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,2,0,0,3.908783783783784,2,2,1,1.0,7.58506104168167,0,1,1,1,1,0,0,5.808794,49,6,1,True,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,1,0,1,3.908783783783784,1,1,1,1.0,7.58506104168167,0,1,1,1,1,0,0,5.808794,50,12,2,True,12.0,1.0,1.0
41793.0,167.69000244140625,249.22773803765187,1,2,0,0,3.830024928446127,2,2,1,1.0,8.710066305003028,0,1,1,1,1,0,0,7.293879,44,7,1,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,50,2,1,True,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,1.0,9.824604874250154,0,1,1,1,1,0,0,8.358353,49,12,1,True,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,2,0,0,3.397301129418667,2,2,1,1.0,8.232810615198977,0,1,1,1,1,0,0,8.272625,50,2,2,True,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,1,3.622425832851488,1,1,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,49,2,2,True,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,2,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,34,12,1,True,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,1.0,9.824604874250154,0,1,1,1,1,0,0,8.358353,34,2,2,True,12.0,1.0,1.0
19181.0,1383.9000244140625,13.860105254439285,1,2,0,1,4.052197802197801,1,1,1,1.0,6.641986062717768,0,1,1,1,1,0,0,7.290786,29,11,2,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,34,11,2,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,1,3.4999816856525405,1,1,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,50,2,1,True,12.0,1.0,1.0
56509.0,34.490001678466804,1638.4168527101106,1,2,0,0,3.4021128886205854,2,2,1,1.0,7.646308629729352,0,1,1,1,1,0,0,8.705100999999999,44,8,1,True,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,1,3.4448306939616327,1,1,1,8.213539934827429,51.10502121640745,0,1,1,1,1,0,0,8.282906,24,6,1,True,12.0,1.0,1.0
60486.0,222.1999969482422,272.2142251608096,1,2,0,1,3.517575051005538,1,1,1,1.0,11.144192776448266,0,1,1,1,1,0,0,8.108423,50,2,2,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,50,7,1,True,12.0,1.0,1.0
20209.0,342.239990234375,59.049206921027384,1,2,0,0,3.4357009027422927,2,2,1,6.685000441423122,46.25235404896432,0,1,1,1,1,0,0,4.888434999999999,24,6,2,True,12.0,1.0,1.0
14669.0,286.42999267578125,51.21321221623702,1,1,0,0,3.562849501580355,2,2,1,1.0,5.8661228406909816,0,1,1,1,1,0,0,9.968392999999999,49,13,1,True,12.0,1.0,1.0
60486.0,222.1999969482422,272.2142251608096,1,1,0,0,3.517575051005538,2,2,1,9.92236629751232,53.96239885768678,0,1,1,1,1,0,0,8.108423,19,12,1,True,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,0,8.282906,39,12,1,True,12.0,1.0,1.0
56509.0,34.490001678466804,1638.4168527101106,1,1,0,0,3.4021128886205854,2,2,1,10.908969817202609,49.90526162366992,0,1,1,1,1,0,0,8.705100999999999,19,6,1,True,2.0,1.0,1.0
57147.0,2140.5400390625,26.69746837579776,1,2,0,0,3.602676306443429,2,2,1,5.893849135146724,31.32799159332716,0,1,1,1,1,0,0,5.910705,19,12,2,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,9.876764995308566,46.24617367488342,0,1,1,1,1,0,0,6.866658999999999,24,13,1,True,2.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,2,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,0,4.812207,44,12,2,True,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,2,0,0,3.477718915550016,2,2,1,1.0,6.987257367276058,0,1,1,1,1,0,0,7.75683,29,2,2,True,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,1,0,1,3.8101232852925855,1,1,1,1.0,6.9002369778355845,0,1,1,1,1,0,0,7.709672,50,10,3,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,0,7.612,19,12,2,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,0,9.234439,44,5,1,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,50,13,1,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,1,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,0,9.234439,29,12,1,True,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,2,0,1,3.5261070110701107,1,1,1,1.0,10.531258578590606,0,1,1,1,1,0,0,7.300122999999999,49,14,2,True,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,0,6.911341999999999,24,12,1,True,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,8.213539934827429,51.10502121640745,0,1,1,1,1,0,0,8.282906,24,2,1,True,12.0,1.0,1.0
60486.0,222.1999969482422,272.2142251608096,1,2,0,0,3.517575051005538,2,2,1,1.0,11.144192776448266,0,1,1,1,1,0,0,8.108423,44,6,1,True,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,1,0,0,3.8101232852925855,2,2,1,1.0,6.9002369778355845,0,1,1,1,1,0,0,7.709672,50,9,2,True,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,1,0,0,3.477718915550016,2,2,1,7.260107930946789,45.126721320259286,0,1,1,1,1,0,0,7.75683,24,7,2,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,0,9.234439,44,7,2,True,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,1,0,1,3.5261070110701107,1,1,1,1.0,10.531258578590606,0,1,1,1,1,0,0,7.300122999999999,50,6,1,True,12.0,1.0,1.0
41793.0,167.69000244140625,249.22773803765187,1,1,0,0,3.830024928446127,2,2,1,1.0,8.710066305003028,0,1,1,1,1,0,0,7.293879,29,6,1,True,12.0,1.0,1.0
56919.0,28.6200008392334,1988.7840087682052,1,1,0,0,3.3595472324285884,2,2,1,1.0,10.847295894024965,0,1,1,1,1,0,0,8.314567,44,2,1,True,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,2,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,0,7.001703999999999,50,7,3,True,12.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,1,0,0,3.3072394112346046,2,2,1,8.723482602590114,37.518910741300786,0,1,1,1,1,0,0,4.920397,24,2,1,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,44,6,1,True,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,50,7,1,True,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,1,0,1,3.429364243062873,1,1,1,1.0,7.3210922787194255,0,1,1,1,1,0,0,10.16509,50,6,2,True,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,1,0,1,3.429364243062873,1,1,1,1.0,7.3210922787194255,0,1,1,1,1,0,0,10.16509,50,2,2,True,12.0,1.0,1.0
45965.0,48.38999938964844,949.8863521340074,1,1,0,1,3.542563865092228,1,1,1,9.78130357077722,51.45681581685733,0,1,1,1,1,0,0,10.31103,24,12,1,True,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,0,3.4581930570119765,2,2,1,1.0,6.901055672510995,0,1,1,1,1,0,0,6.253104,50,12,1,True,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,2,0,0,3.5261070110701107,2,2,1,1.0,10.531258578590606,0,1,1,1,1,0,0,7.300122999999999,29,12,2,True,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,2,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,49,12,2,True,12.0,1.0,1.0
12950.0,244.75999450683597,52.90897324169664,1,1,0,0,3.288877576991601,2,2,1,1.0,6.115394841797403,0,1,1,1,1,0,0,8.399084,50,12,1,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,29,7,2,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,7.893967206994168,39.49133240541564,0,1,1,1,1,0,0,5.849876,19,2,2,True,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,2,0,0,3.4448306939616327,2,2,1,8.213539934827429,51.10502121640745,0,1,1,1,1,0,0,8.282906,24,12,1,True,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,2,0,0,3.5867576110464148,2,2,1,1.0,7.77941176470591,0,1,1,1,1,0,0,10.5806,29,13,1,True,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,34,12,1,True,12.0,1.0,1.0
62987.0,1436.469970703125,43.8484627486985,1,2,0,0,3.7469988538336247,2,2,1,1.0,8.457771234564222,0,1,1,1,1,0,0,7.528503,50,12,1,True,12.0,1.0,1.0
57743.0,411.9100036621094,140.1835339919705,1,2,0,0,3.9366880897032677,2,2,1,1.0,6.928963830935812,0,1,1,1,1,0,0,4.868043,29,14,1,True,12.0,1.0,1.0
41831.0,620.5999755859375,67.40412769192488,1,2,0,0,3.5246856274791116,2,2,1,1.0,8.025682182985545,0,1,1,1,1,0,0,6.127098999999999,50,12,1,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,29,2,1,True,12.0,1.0,1.0
56786.0,860.1900024414062,66.01564751837267,1,2,0,0,3.486918425274589,2,2,1,1.0,6.321680254248968,0,1,1,1,1,0,0,6.590152000000001,50,12,1,True,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,0,8.282906,50,7,1,True,12.0,1.0,1.0
40072.0,24.84000015258789,1613.2044989470419,1,1,0,0,3.4786012526096037,2,2,1,1.0,9.633209221262804,0,1,1,1,1,0,0,10.08177,50,2,3,True,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,2,0,1,3.5867576110464148,1,1,1,1.0,7.77941176470591,0,1,1,1,1,0,0,10.5806,29,6,2,True,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,0,4.812207,44,6,1,True,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,1,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,34,12,1,True,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,2,0,0,3.397301129418667,2,2,1,7.418375552874937,49.12432432432449,0,1,1,1,1,0,0,8.272625,19,13,1,True,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,0,3.6174352715543545,2,2,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,50,11,2,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,1,3.8001191154383966,1,1,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,50,7,2,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,50,6,1,True,12.0,1.0,1.0
37122.0,577.5399780273438,64.27606990393045,1,2,0,0,3.6548663839857998,2,2,1,1.0,4.866323276919308,0,1,1,1,1,0,0,5.8179669999999994,39,7,2,True,12.0,1.0,1.0
57147.0,2140.5400390625,26.69746837579776,1,2,0,0,3.602676306443429,2,2,1,1.0,5.2357711906983235,0,1,1,1,1,0,0,5.910705,49,2,2,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,39,6,1,True,12.0,1.0,1.0
42713.0,126.62000274658205,337.3321676945943,1,1,0,0,3.648655591710909,2,2,1,1.0,6.180923384910527,0,1,1,1,1,0,0,7.235828,44,12,2,True,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,2,0,1,3.5168004200105,1,1,1,1.0,8.668950534759404,0,1,1,1,1,0,0,4.432611,34,2,2,True,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,2,0,0,3.397301129418667,2,2,1,1.0,8.232810615198977,0,1,1,1,1,0,0,8.272625,49,7,2,True,12.0,1.0,1.0
29433.0,1930.239990234375,15.248362975023724,1,2,0,1,3.295372866127583,1,1,1,1.0,6.0860835738486765,0,1,1,1,1,0,0,8.591644,50,7,2,True,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,29,13,1,True,12.0,1.0,1.0
29433.0,1930.239990234375,15.248362975023724,1,2,0,0,3.295372866127583,2,2,1,6.760007529175531,32.72028547900085,0,1,1,1,1,0,0,8.591644,19,6,2,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,34,12,2,True,12.0,1.0,1.0
18085.0,120.25,150.39501039501042,1,1,0,0,3.569449940641076,2,2,1,1.0,5.997624703087891,0,1,1,1,1,0,0,7.894736999999999,50,13,2,True,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,2,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,29,1,1,True,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,0,3.4581930570119765,2,2,1,6.877944588718032,32.919405892378826,0,1,1,1,1,0,0,6.253104,19,12,1,True,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,1,0,1,3.5305172969736054,1,1,1,1.0,6.1916800735462925,0,1,1,1,1,0,0,7.001703999999999,50,11,1,True,12.0,1.0,1.0
56509.0,34.490001678466804,1638.4168527101106,1,2,0,0,3.4021128886205854,2,2,1,1.0,7.646308629729352,0,1,1,1,1,0,0,8.705100999999999,49,13,1,True,12.0,1.0,1.0
